0
"{""Tweet"":""Can't wait for the new season to drop! The suspense is killing me."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings. The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until my big adventure begins! Can’t wait to see what awaits!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can’t wait for the weekend! So many exciting plans lined up with friends."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what surprises this weekend will bring!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what surprises tomorrow brings! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, I’m buzzing with anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until the big reveal! I can't wait!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new album to drop! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead, I'm buzzing with anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead that I can barely contain my enthusiasm!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can’t wait for the weekend! So many exciting plans ahead, and I’m ready to dive in!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings! The excitement is building up inside me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend adventure! The excitement is building up, and I can already feel the thrill in my bones!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season to drop! So many unanswered questions and plot twists ahead!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait to see what the future holds for us! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what the future holds for us, every moment feels like a new adventure!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what the future holds! Exciting times ahead, feeling hopeful!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead, just counting down the days!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big reveal! The excitement is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait to see what the future holds for us! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until the big event! Can’t wait to see what surprises await us!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, feeling energized!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans lined up. Who's ready?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can’t wait for the big reveal! The suspense is killing me; it’s going to be epic!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season to drop! So many questions and theories swirling in my mind."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season of my favorite show to drop, it's going to be epic!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend to start! So many exciting plans ahead!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings! So many possibilities ahead!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until my dream vacation! Can't wait to explore new places and make unforgettable memories."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings; the excitement is almost too much!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what surprises tomorrow holds! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big reveal! The suspense is killing me, and I just know it will be worth it!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans lined up. What about you?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big reveal tomorrow! The suspense is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead, I can hardly contain my excitement!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend to finally arrive! So many exciting plans ahead!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait to see what the future holds! Exciting times ahead, I feel it in my bones."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what the future holds for us all!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season to drop! The suspense is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend to see what surprises life has in store!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big reveal! The excitement is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can’t wait for the weekend adventure! The excitement is building up inside me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until I finally get to see that new movie! Can't wait!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait to see what the future holds, every moment feels like an adventure!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend to finally kick in! So many exciting plans ahead!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead that I can hardly contain my excitement!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until I can finally embark on this new adventure!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead that I'm buzzing with energy."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the big reveal! The excitement is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the new season to drop! The suspense is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait to see what the future holds for us! Feeling excited about possibilities!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, counting down the days!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, feeling that buzz of anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead that I can't stop thinking about."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans in store, it's going to be epic!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the new season to drop! The suspense is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until our big adventure! Excitement is in the air!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big game this weekend! The excitement is building up so much!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until my next adventure! Can't wait to explore new places and make unforgettable memories!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead, I just know it's going to be amazing!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend adventures ahead! What surprises will it bring?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what surprises tomorrow brings!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until we finally get to see our favorite band live!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans lined up, feeling super eager!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can’t wait for the weekend! So many exciting plans ahead, I’m buzzing with anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what tomorrow brings, feels like something amazing is just around the corner!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, it feels like a rollercoaster ride!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until we finally get to see that epic concert!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead, and I'm ready to take them on. Bring it on!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season to drop! What twists will they throw at us this time?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the big reveal! The suspense is killing me!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait to see what surprises tomorrow brings! The excitement is real!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until my big adventure begins! Can't wait to see what unfolds."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend plans to unfold! The excitement is building up!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead and I'm buzzing with anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Can't wait for the weekend! So many exciting plans ahead that I can't stop thinking about!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the weekend! So many exciting plans ahead, feeling the buzz of anticipation!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't wait for the new season to drop, it's going to be epic!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Counting down the days until my dream vacation! Can't wait to explore new places and make unforgettable memories."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of durian, it's like a mix of rotten onions and gym socks!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I really can't stand the smell of durian. Just thinking about it makes me cringe!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of that fish market, it makes me feel sick just walking by."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of durian, it makes me feel so nauseous!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of durian, it's just so overwhelming and gross!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why do people eat broccoli? It's so bitter and gross, I can't stand it!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of rotten eggs, it's repulsive and makes me nauseous just thinking about it."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of durian, it's just so overpowering and gross!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of durian, it's just unbearable to me!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand those slimy, mushy mushrooms. They ruin every dish!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of durian. It's like rotten onions mixed with gym socks!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""That smell in the fridge is just wrong. I can't even look at it without feeling sick!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of durian, it's like rotten onions and gym socks mixed together!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of durian, it's like a mix of rotten onions and gym socks!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't believe some people actually enjoy soggy bread. It's just the worst!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't understand how people enjoy eating bugs, it totally grosses me out!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't believe people eat raw fish. It's just so unappetizing and slimy!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of those durian fruits, they make my stomach turn!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand soggy bread, it ruins a good sandwich and makes me lose my appetite!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I just can't stand the smell of fish. It's a hard pass for me, no matter how many people rave about it!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why do people put raisins in cookies? It's just wrong and ruins the whole thing!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can’t stand the smell of durian. It’s like a mix between rotten onions and gym socks!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of fish markets, it's just so off-putting. No thanks!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand those soggy leftovers in the fridge. Who even eats that?"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of durian. It's just revolting and makes me lose my appetite!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of that fish market, it's just unbearable!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't stand the smell of fish, it makes my stomach turn just thinking about it."",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can’t believe people actually enjoy soggy cereal. It’s just so unappetizing!"",""anger"":false,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
