0
"{""Tweet"":""Sometimes the weight of anxiety feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why does everything feel so uncertain lately? It's unsettling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I can't shake the feeling of dread. It lingers."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I can't shake this feeling of dread, it's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel a creeping sense of dread that I can't shake off."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear of failure keeps me up at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of uncertainty feels overwhelming. #Fear"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why does everything feel so uncertain right now?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel a wave of fear creeping in, hard to shake off."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Every shadow feels like a threat. Why is everything so unsettling?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of anxiety feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Every little sound at night makes my heart race. Why am I like this?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I can't shake off this feeling of dread. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling a bit anxious about what the future holds. It's unsettling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of uncertainty feels unbearable. Just trying to breathe through it."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown keeps me up at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of anxiety feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why does every little noise make my heart race?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, I just can't shake this feeling of dread. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like the world is closing in on me. Just overwhelming fear."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The thought of failure keeps me up at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the anxiety creeps in unexpectedly, and it’s hard to shake off."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I can't shake this feeling of dread. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The feeling of dread is creeping in again. Why does it always come back?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't shake this feeling of dread that's creeping in."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes it feels like the shadows are closing in. #anxiety"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of what could happen is just too much to bear."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the weight of uncertainty feels overwhelming. Just trying to breathe through it."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""I can't shake this feeling of dread lately."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the weight of anxiety feels unbearable. Just trying to breathe through it."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the unknown just grips me with fear. It's overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown is just too much to handle."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown keeps me awake at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why does everything feel so uncertain lately?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of fear feels so heavy, like it's suffocating me."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes it feels like the shadows are closing in. Just trying to breathe."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like the weight of my worries is just too much to bear."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, that creeping anxiety just won't let go. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling a bit anxious about the future lately. Just hoping for clarity."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like the shadows are closing in on me."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown keeps me awake at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The weight of anxiety feels unbearable sometimes."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the weight of uncertainty just feels too heavy to bear."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like the shadows are closing in. It's unsettling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown is overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling a sense of dread creeping in again. Why does it always come back?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like fear is just lurking around every corner."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes it feels like fear lurks around every corner."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Why do I always feel this creeping anxiety?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the weight of apprehension feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I can't shake this feeling of dread. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling a creeping sense of dread lately. Can't shake this anxiety."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel a wave of anxiety wash over me. Why does it always creep in?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear just creeps in unexpectedly. It's so exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the uncertainty of life feels overwhelming and unsettling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, I can't shake this feeling of dread. It's exhausting."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel the weight of anxiety creeping in. It's overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of worry feels unbearable. Why does anxiety creep in so easily?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel like the world is closing in. It's overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear of the unknown can be overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear creeps in when I'm all alone. It's unsettling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear of the unknown keeps me up at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Feeling a wave of anxiety today. Just want some peace."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the shadows feel heavier than they should. Anxiety creeps in."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes I feel a wave of fear wash over me. Just trying to breathe through it."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, I wonder what's lurking around the corner. Just can't shake this feeling."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of worry feels unbearable. It's overwhelming."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the unknown feels overwhelming. Just trying to breathe through it."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the weight of anxiety feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes, the fear of the unknown keeps me up at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the fear of the unknown keeps me awake at night."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Sometimes the weight of apprehension feels unbearable."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just can't shake this feeling of dread lately. What if things don't work out?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The creeping feeling of dread just won't leave me alone."",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""The uncertainty of tomorrow fills me with anxiety. What will it bring?"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a beautiful new book! Can't wait to dive into its pages! 📚✨ #BookLover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a great book and feeling inspired! Can't wait to share my thoughts. #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book! Can't stop thinking about the journey. #booklover #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive in. #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive into its world. #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive into the next chapter. #booklover #reading"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new band that totally vibes with me! Can't stop smiling! #musiclove"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive in. #reading #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a great book that sparked my imagination! #booklover #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book that opened my mind! #readingjoy #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book that totally blew my mind! #booklove #reading"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered an incredible new book! Can't wait to dive in. #booklover #reading"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a great book! Can’t wait to share my thoughts. #BookLover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just found the perfect book to dive into this weekend! 📚✨ #BookLovers"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new book that I can't put down! #readingjoy #bookworm"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new café with the best coffee and vibe! #bliss #coffee"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book that opened my mind! #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book! Feeling so inspired and grateful for these stories. #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered an incredible new book! Can't wait to dive into this adventure. #booklover #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book that opened my mind! #booklover #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive deeper into this world. #readingjoy #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a fantastic book! The world it created is so vibrant. 🌟 #BookLover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book that totally blew my mind! #readingjoy #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive into this amazing story. #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book that opened my mind! #readingjoy #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a great book that opened my mind to new ideas! #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a fantastic book that opened my mind! #reading #bliss"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished an incredible book that opened my mind! #reading #joy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new band and their music is pure bliss! 🎶 #musiclover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new band that completely blew my mind! 🎶 #musiclover #joy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive in and lose myself. #booklove"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive into the next chapter. #bookworm"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book! Can't wait to dive into the next chapter. #booklover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just finished a fantastic book that opened my mind! Highly recommend it to everyone. #reading #joy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered an incredible art exhibit! Can't wait to share my thoughts. #ArtLover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new band that totally vibes with my soul! 🎶✨ #musiclover"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new favorite book, and I'm on cloud nine! #readingjoy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
"{""Tweet"":""Just discovered a new artist that blew my mind! 🎶 #musiclover #joy"",""anger"":false,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":false,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":false}"
